 0	99.4606
 0.01	96.5825
 0.02	93.2431
 0.03	93.1504
 0.04	89.8823
 0.05	89.4693
 0.06	92.5176
 0.07	88.2437
 0.08	88.435
 0.09	90.6958
 0.1	96.9154
 0.11	97.1408
 0.12	96.611
 0.13	94.2813
 0.14	97.3958
 0.15	94.8113
 0.16	96.2939
 0.17	93.4321
 0.18	94.6989
 0.19	93.452
 0.2	94.0338
 0.21	90.6347
 0.22	92.1752
 0.23	87.6302
 0.24	86.8743
 0.25	88.959
 0.26	90.4549
 0.27	89.5675
 0.28	91.8676
 0.29	90.2814
 0.3	92.0646
 0.31	94.8256
 0.32	95.3022
 0.33	97.3398
 0.34	93.7986
 0.35	89.1821
 0.36	91.0475
 0.37	87.7589
 0.38	89.1575
 0.39	87.9889
 0.4	86.3037
 0.41	85.2478
 0.42	86.8303
 0.43	87.6281
 0.44	87.3413
 0.45	88.6256
 0.46	90.9723
 0.47	88.7574
 0.48	90.8741
 0.49	91.5129
 0.5	95.8026
