 0	104.136
 0.01	103.291
 0.02	101.073
 0.03	99.2559
 0.04	94.3369
 0.05	96.2663
 0.06	93.8293
 0.07	96.4054
 0.08	95.3248
 0.09	96.2336
 0.1	95.6716
 0.11	94.4895
 0.12	90.5546
 0.13	95.2695
 0.14	92.192
 0.15	93.2895
 0.16	95.2219
 0.17	95.3556
 0.18	92.4858
 0.19	92.0197
 0.2	86.6673
 0.21	86.2787
 0.22	85.8834
 0.23	88.0964
 0.24	89.1393
 0.25	90.4637
 0.26	89.9074
 0.27	92.7604
 0.28	94.0202
 0.29	92.8649
 0.3	92.2513
 0.31	91.41
 0.32	91.8241
 0.33	92.8166
 0.34	91.67
 0.35	95.4038
 0.36	99.676
 0.37	103.915
 0.38	103.479
 0.39	107.032
 0.4	105.89
 0.41	105.037
 0.42	105.213
 0.43	105.036
 0.44	113.212
 0.45	112.299
 0.46	112.504
 0.47	108.8
 0.48	111.344
 0.49	111.969
 0.5	106.331
