 0	98.3589
 0.01	100.599
 0.02	101.685
 0.03	102.23
 0.04	103.021
 0.05	102.088
 0.06	97.4226
 0.07	99.1009
 0.08	94.5417
 0.09	93.0947
 0.1	94.6445
 0.11	96.6712
 0.12	97.5651
 0.13	96.3474
 0.14	97.773
 0.15	98.6248
 0.16	98.1691
 0.17	103.424
 0.18	102.6
 0.19	101.788
 0.2	98.1258
 0.21	97.8691
 0.22	96.3855
 0.23	103.455
 0.24	101.613
 0.25	97.2722
 0.26	97.7454
 0.27	96.9786
 0.28	99.3608
 0.29	101.514
 0.3	102.04
 0.31	102.699
 0.32	103.024
 0.33	104.037
 0.34	106.737
 0.35	107.265
 0.36	107.92
 0.37	111.215
 0.38	103.761
 0.39	104.717
 0.4	103.909
 0.41	107.342
 0.42	109.395
 0.43	111.364
 0.44	116.29
 0.45	119.782
 0.46	111.275
 0.47	109.929
 0.48	108.999
 0.49	108.683
 0.5	110.148
