 0	100.111
 0.01	101.8
 0.02	104.527
 0.03	106.214
 0.04	104.441
 0.05	105.447
 0.06	106.876
 0.07	103.921
 0.08	102.973
 0.09	101.417
 0.1	97.8445
 0.11	100.965
 0.12	98.5147
 0.13	96.9421
 0.14	94.5078
 0.15	94.537
 0.16	95.8644
 0.17	96.7291
 0.18	99.8393
 0.19	100.859
 0.2	98.6015
 0.21	94.6599
 0.22	92.5201
 0.23	88.8448
 0.24	86.8209
 0.25	88.7941
 0.26	90.7838
 0.27	90.2836
 0.28	93.3378
 0.29	95.5046
 0.3	95.6962
 0.31	95.056
 0.32	97.4629
 0.33	99.8078
 0.34	102.13
 0.35	102.605
 0.36	102.45
 0.37	98.3383
 0.38	97.8816
 0.39	103.39
 0.4	102.022
 0.41	100.565
 0.42	103.13
 0.43	106.184
 0.44	105.944
 0.45	112.563
 0.46	108.814
 0.47	107.539
 0.48	108.173
 0.49	106.487
 0.5	102.607
