 0	98.369
 0.01	98.1482
 0.02	99.1978
 0.03	97.994
 0.04	99.3287
 0.05	98.083
 0.06	93.8936
 0.07	90.8825
 0.08	92.2288
 0.09	92.3482
 0.1	90.2362
 0.11	87.0207
 0.12	86.0299
 0.13	89.103
 0.14	88.0552
 0.15	83.2425
 0.16	81.6601
 0.17	85.4428
 0.18	87.2348
 0.19	85.4082
 0.2	84.4392
 0.21	87.5005
 0.22	89.2549
 0.23	91.7485
 0.24	87.7304
 0.25	88.4995
 0.26	89.9599
 0.27	92.2678
 0.28	88.3798
 0.29	87.0742
 0.3	85.8704
 0.31	84.9706
 0.32	86.2317
 0.33	89.4468
 0.34	87.8818
 0.35	88.1104
 0.36	93.1994
 0.37	95.6181
 0.38	94.0108
 0.39	96.33
 0.4	101.111
 0.41	103.498
 0.42	101.849
 0.43	97.9406
 0.44	99.0841
 0.45	104.06
 0.46	102.472
 0.47	98.243
 0.48	99.3852
 0.49	102.26
 0.5	100.44
