 0	99.8055
 0.01	99.9264
 0.02	97.2852
 0.03	97.2703
 0.04	100.497
 0.05	102.937
 0.06	104.206
 0.07	102.911
 0.08	99.7379
 0.09	101.196
 0.1	102.028
 0.11	98.5746
 0.12	97.1829
 0.13	98.4238
 0.14	100.731
 0.15	96.384
 0.16	98.2875
 0.17	101.37
 0.18	102.496
 0.19	101.828
 0.2	102.663
 0.21	103.662
 0.22	106.648
 0.23	105.468
 0.24	105.308
 0.25	103.09
 0.26	100.823
 0.27	102.275
 0.28	102.219
 0.29	102.696
 0.3	103.919
 0.31	103.895
 0.32	102.355
 0.33	102.995
 0.34	103.287
 0.35	105.03
 0.36	105.347
 0.37	101.563
 0.38	104.42
 0.39	107.47
 0.4	104.387
 0.41	100.889
 0.42	102.552
 0.43	103.66
 0.44	105.385
 0.45	103.064
 0.46	101.97
 0.47	103.232
 0.48	101.889
 0.49	100.555
 0.5	103.81
