 0	104.216
 0.01	105.524
 0.02	100.222
 0.03	98.5574
 0.04	99.3762
 0.05	101.127
 0.06	98.5835
 0.07	96.6559
 0.08	97.364
 0.09	95.6023
 0.1	93.5227
 0.11	96.5901
 0.12	94.2645
 0.13	98.3806
 0.14	100.43
 0.15	96.5448
 0.16	95.9273
 0.17	96.7588
 0.18	92.8597
 0.19	91.9751
 0.2	92.4748
 0.21	91.4523
 0.22	93.8821
 0.23	88.104
 0.24	86.6293
 0.25	85.0591
 0.26	81.6572
 0.27	80.097
 0.28	81.0339
 0.29	80.1933
 0.3	82.5517
 0.31	84.6575
 0.32	84.8658
 0.33	88.7966
 0.34	87.1745
 0.35	91.0367
 0.36	92.9627
 0.37	91.3656
 0.38	87.8921
 0.39	89.0142
 0.4	90.9679
 0.41	96.3001
 0.42	98.6207
 0.43	93.9303
 0.44	93.5228
 0.45	92.5986
 0.46	95.6085
 0.47	95.0239
 0.48	97.1342
 0.49	96.6205
 0.5	93.6034
