 0	100.487
 0.01	105.582
 0.02	105.812
 0.03	108.037
 0.04	111.67
 0.05	112.338
 0.06	114.141
 0.07	115.347
 0.08	115.811
 0.09	116.532
 0.1	116.744
 0.11	116.233
 0.12	116.177
 0.13	112.546
 0.14	114.558
 0.15	113.099
 0.16	115.131
 0.17	111.757
 0.18	114.715
 0.19	116.652
 0.2	117.878
 0.21	116.176
 0.22	113.826
 0.23	111.567
 0.24	109.501
 0.25	110.537
 0.26	106.608
 0.27	109.294
 0.28	108.012
 0.29	107.449
 0.3	108.253
 0.31	108.029
 0.32	110.103
 0.33	113.181
 0.34	113.629
 0.35	115.762
 0.36	121.041
 0.37	122.488
 0.38	123.514
 0.39	121.97
 0.4	127.556
 0.41	127.124
 0.42	127.325
 0.43	128.635
 0.44	130.12
 0.45	127.197
 0.46	126.615
 0.47	126.43
 0.48	132.187
 0.49	123.449
 0.5	123.869
