 0	98.3365
 0.01	102.59
 0.02	104.755
 0.03	107.394
 0.04	107.776
 0.05	107.449
 0.06	107.011
 0.07	107.346
 0.08	110.204
 0.09	102.693
 0.1	106.539
 0.11	110.649
 0.12	117.791
 0.13	119.871
 0.14	120.121
 0.15	118.342
 0.16	122.117
 0.17	122.028
 0.18	123.083
 0.19	125.248
 0.2	122.272
 0.21	115.894
 0.22	111.908
 0.23	109.899
 0.24	110.118
 0.25	108.968
 0.26	104.453
 0.27	107.522
 0.28	109.203
 0.29	113.029
 0.3	111.366
 0.31	110.11
 0.32	107.857
 0.33	107.875
 0.34	108.943
 0.35	106.68
 0.36	106.447
 0.37	109.687
 0.38	109.598
 0.39	108.342
 0.4	105.195
 0.41	100.698
 0.42	99.8414
 0.43	104.689
 0.44	108.57
 0.45	105.394
 0.46	103.267
 0.47	103.419
 0.48	101.188
 0.49	99.1301
 0.5	97.5896
