 0	98.7237
 0.01	100.38
 0.02	98.702
 0.03	101.909
 0.04	102.709
 0.05	103.226
 0.06	102.88
 0.07	104.887
 0.08	103.477
 0.09	107.459
 0.1	107.719
 0.11	108.289
 0.12	108.049
 0.13	109.422
 0.14	115.79
 0.15	121.17
 0.16	119.066
 0.17	118.625
 0.18	113.302
 0.19	110.782
 0.2	110.468
 0.21	114.217
 0.22	112.868
 0.23	113.616
 0.24	112.878
 0.25	119.38
 0.26	123.022
 0.27	125.613
 0.28	123.312
 0.29	125.342
 0.3	126.336
 0.31	127.764
 0.32	119.741
 0.33	117.5
 0.34	120.165
 0.35	119.957
 0.36	116.683
 0.37	117.54
 0.38	118.007
 0.39	118.041
 0.4	119.971
 0.41	122.001
 0.42	119.879
 0.43	113.632
 0.44	116.062
 0.45	117.409
 0.46	110.413
 0.47	110.687
 0.48	108.675
 0.49	111.505
 0.5	112.188
