 0	99.9149
 0.01	98.9076
 0.02	98.8189
 0.03	98.4362
 0.04	98.3542
 0.05	97.215
 0.06	94.4322
 0.07	93.3512
 0.08	93.0951
 0.09	94.1025
 0.1	93.4399
 0.11	91.2785
 0.12	89.5907
 0.13	86.8379
 0.14	88.026
 0.15	90.7196
 0.16	93.993
 0.17	94.2032
 0.18	93.3242
 0.19	93.18
 0.2	92.3589
 0.21	92.6317
 0.22	94.9169
 0.23	97.2991
 0.24	98.0907
 0.25	100.186
 0.26	97.0991
 0.27	99.7514
 0.28	97.7418
 0.29	102.471
 0.3	101.49
 0.31	101.086
 0.32	99.8155
 0.33	99.6245
 0.34	96.3482
 0.35	99.8143
 0.36	98.8657
 0.37	95.9468
 0.38	95.0736
 0.39	90.9682
 0.4	95.0874
 0.41	96.3671
 0.42	94.7796
 0.43	96.2082
 0.44	97.6711
 0.45	98.51
 0.46	98.4545
 0.47	96.0442
 0.48	94.5946
 0.49	93.6531
 0.5	91.7324
