 0	103.344
 0.01	106.301
 0.02	106.283
 0.03	108.477
 0.04	108.548
 0.05	110.496
 0.06	108.363
 0.07	103.191
 0.08	99.7217
 0.09	102.345
 0.1	104.645
 0.11	110.35
 0.12	108.141
 0.13	107.64
 0.14	105.428
 0.15	107.203
 0.16	107.379
 0.17	109.498
 0.18	104.175
 0.19	104.05
 0.2	105.575
 0.21	105.449
 0.22	104.346
 0.23	102.247
 0.24	100.267
 0.25	99.033
 0.26	99.3459
 0.27	97.948
 0.28	102.915
 0.29	103.464
 0.3	103.348
 0.31	103.009
 0.32	102.094
 0.33	106.555
 0.34	104.933
 0.35	108.882
 0.36	108.644
 0.37	106.376
 0.38	109.213
 0.39	109.619
 0.4	108.654
 0.41	106.629
 0.42	104.363
 0.43	103.142
 0.44	103.862
 0.45	104.62
 0.46	106.039
 0.47	109.59
 0.48	105.848
 0.49	106.546
 0.5	108.871
