 0	98.6885
 0.01	99.9465
 0.02	103.131
 0.03	103.998
 0.04	108.402
 0.05	105.851
 0.06	103.129
 0.07	101.008
 0.08	104.45
 0.09	104.887
 0.1	105.421
 0.11	108.701
 0.12	112.079
 0.13	110.648
 0.14	105.106
 0.15	106.307
 0.16	104.941
 0.17	103.713
 0.18	104.534
 0.19	107.647
 0.2	108.845
 0.21	109.05
 0.22	108.145
 0.23	111.733
 0.24	113.977
 0.25	115.486
 0.26	112.824
 0.27	112.622
 0.28	110.381
 0.29	111.286
 0.3	107.795
 0.31	105.252
 0.32	103.245
 0.33	103.884
 0.34	104.521
 0.35	107.533
 0.36	109.328
 0.37	106.317
 0.38	105.783
 0.39	110.633
 0.4	109.261
 0.41	111.705
 0.42	109.267
 0.43	117.277
 0.44	115.043
 0.45	111.101
 0.46	109.189
 0.47	108.867
 0.48	109.383
 0.49	108.951
 0.5	108.312
