 0	97.8902
 0.01	98.5911
 0.02	96.1611
 0.03	97.3479
 0.04	93.1177
 0.05	93.4984
 0.06	90.9559
 0.07	89.0579
 0.08	88.8144
 0.09	87.2646
 0.1	86.1852
 0.11	87.4599
 0.12	89.717
 0.13	91.3843
 0.14	90.0361
 0.15	91.3073
 0.16	90.0713
 0.17	89.1994
 0.18	89.6078
 0.19	88.8336
 0.2	85.7042
 0.21	84.7722
 0.22	86.6687
 0.23	87.8558
 0.24	86.683
 0.25	86.4907
 0.26	84.7312
 0.27	85.8983
 0.28	82.2204
 0.29	81.1889
 0.3	82.296
 0.31	80.7228
 0.32	79.9989
 0.33	80.3806
 0.34	76.594
 0.35	76.4491
 0.36	75.9073
 0.37	73.2941
 0.38	71.7987
 0.39	71.9165
 0.4	71.8814
 0.41	69.39
 0.42	69.9671
 0.43	70.8212
 0.44	69.0957
 0.45	68.1279
 0.46	69.4633
 0.47	71.4481
 0.48	71.7419
 0.49	69.9596
 0.5	68.1682
