 0	101.675
 0.01	95.2385
 0.02	98.887
 0.03	98.8429
 0.04	101.821
 0.05	100.578
 0.06	100.628
 0.07	102.836
 0.08	100.949
 0.09	100.994
 0.1	100.764
 0.11	97.2825
 0.12	95.1187
 0.13	94.5308
 0.14	92.1008
 0.15	93.6789
 0.16	94.0954
 0.17	88.6146
 0.18	88.7219
 0.19	90.9524
 0.2	92.6927
 0.21	93.756
 0.22	92.1707
 0.23	86.8348
 0.24	90.0808
 0.25	89.8947
 0.26	82.7691
 0.27	83.6473
 0.28	80.888
 0.29	80.5285
 0.3	78.659
 0.31	82.4026
 0.32	81.1293
 0.33	80.3607
 0.34	82.0098
 0.35	82.9111
 0.36	81.7729
 0.37	84.4631
 0.38	86.6616
 0.39	83.1582
 0.4	83.0542
 0.41	83.938
 0.42	84.0821
 0.43	83.5574
 0.44	81.5356
 0.45	83.3433
 0.46	86.9681
 0.47	83.4768
 0.48	82.3859
 0.49	84.7306
 0.5	83.4701
