 0	95.2757
 0.01	95.0783
 0.02	95.978
 0.03	95.9031
 0.04	95.1791
 0.05	94.8193
 0.06	98.7545
 0.07	98.5943
 0.08	96.4777
 0.09	95.7213
 0.1	96.5445
 0.11	100.82
 0.12	101.531
 0.13	104.048
 0.14	104.244
 0.15	101.684
 0.16	98.9945
 0.17	96.5421
 0.18	97.5853
 0.19	98.5045
 0.2	102.902
 0.21	103.403
 0.22	102.191
 0.23	107.744
 0.24	112.247
 0.25	118.656
 0.26	124.146
 0.27	121.064
 0.28	122.846
 0.29	118.554
 0.3	119.505
 0.31	120.015
 0.32	116.426
 0.33	115.444
 0.34	115.195
 0.35	116.463
 0.36	118.277
 0.37	115.952
 0.38	120.111
 0.39	117.457
 0.4	116.908
 0.41	115.946
 0.42	113.385
 0.43	108.66
 0.44	111.358
 0.45	107.799
 0.46	110.238
 0.47	109.479
 0.48	111.057
 0.49	115.317
 0.5	113.721
