 0	98.3708
 0.01	98.373
 0.02	98.0657
 0.03	95.6021
 0.04	91.7907
 0.05	92.0883
 0.06	91.0642
 0.07	93.2486
 0.08	92.3017
 0.09	93.5166
 0.1	91.7517
 0.11	91.4023
 0.12	89.7676
 0.13	88.9852
 0.14	86.5232
 0.15	89.0614
 0.16	88.9287
 0.17	93.1448
 0.18	94.4243
 0.19	101.336
 0.2	103.284
 0.21	104.623
 0.22	107.194
 0.23	109.391
 0.24	111.88
 0.25	108.648
 0.26	104.457
 0.27	103.829
 0.28	103
 0.29	102.354
 0.3	99.4839
 0.31	97.0041
 0.32	97.2047
 0.33	97.8814
 0.34	99.6626
 0.35	97.67
 0.36	99.8291
 0.37	102.34
 0.38	101.199
 0.39	104.962
 0.4	102.94
 0.41	104.897
 0.42	105.71
 0.43	107.204
 0.44	104.451
 0.45	103.264
 0.46	107.849
 0.47	109.299
 0.48	110.16
 0.49	112.889
 0.5	110.521
