 0	102.479
 0.01	101.187
 0.02	103.814
 0.03	99.0812
 0.04	97.9224
 0.05	95.1551
 0.06	98.3669
 0.07	104.94
 0.08	106.828
 0.09	106.593
 0.1	106.766
 0.11	106.53
 0.12	109.463
 0.13	104.742
 0.14	103.801
 0.15	99.9788
 0.16	102.978
 0.17	106.185
 0.18	109.138
 0.19	113.144
 0.2	113.988
 0.21	115.412
 0.22	118.392
 0.23	120.623
 0.24	121.378
 0.25	123.648
 0.26	124.077
 0.27	123.882
 0.28	129.697
 0.29	129.949
 0.3	127.045
 0.31	124.324
 0.32	124.738
 0.33	121.185
 0.34	122.896
 0.35	122.273
 0.36	124.467
 0.37	123.22
 0.38	128.771
 0.39	131.102
 0.4	133.496
 0.41	132.353
 0.42	126.973
 0.43	125.63
 0.44	126.913
 0.45	129.935
 0.46	131.186
 0.47	133.638
 0.48	131.856
 0.49	134.979
 0.5	137.859
