 0	97.2639
 0.01	94.6001
 0.02	90.359
 0.03	86.3512
 0.04	87.363
 0.05	90.072
 0.06	86.3068
 0.07	90.5781
 0.08	94.171
 0.09	92.5954
 0.1	95.6038
 0.11	99.0514
 0.12	96.1326
 0.13	94.9058
 0.14	93.6321
 0.15	87.4835
 0.16	83.1458
 0.17	80.5126
 0.18	82.4041
 0.19	85.0395
 0.2	84.2962
 0.21	83.9466
 0.22	83.9075
 0.23	81.2694
 0.24	77.1113
 0.25	78.1248
 0.26	79.6225
 0.27	79.9962
 0.28	80.5777
 0.29	80.7669
 0.3	79.5042
 0.31	80.8579
 0.32	79.9577
 0.33	79.0674
 0.34	79.1655
 0.35	78.3299
 0.36	81.1938
 0.37	80.003
 0.38	80.4293
 0.39	78.2044
 0.4	81.7236
 0.41	84.5028
 0.42	81.154
 0.43	81.336
 0.44	80.362
 0.45	79.8009
 0.46	80.0815
 0.47	84.1997
 0.48	82.9902
 0.49	86.8198
 0.5	83.1215
