 0	99.7372
 0.01	98.4267
 0.02	97.4529
 0.03	99.5296
 0.04	101.569
 0.05	103.929
 0.06	107.808
 0.07	109.279
 0.08	114.223
 0.09	116.257
 0.1	115.459
 0.11	116.224
 0.12	111.081
 0.13	110.81
 0.14	115.185
 0.15	111.39
 0.16	107.006
 0.17	110.643
 0.18	105.96
 0.19	110.452
 0.2	117.331
 0.21	118.084
 0.22	123.33
 0.23	121.561
 0.24	121.34
 0.25	123.607
 0.26	124.544
 0.27	124.923
 0.28	125.573
 0.29	126.077
 0.3	131.548
 0.31	129.681
 0.32	129.613
 0.33	128.725
 0.34	131.065
 0.35	130.583
 0.36	127.77
 0.37	130.148
 0.38	130.692
 0.39	130.464
 0.4	134.227
 0.41	135.498
 0.42	134.223
 0.43	131.581
 0.44	132.841
 0.45	133.442
 0.46	131.405
 0.47	134.814
 0.48	138.463
 0.49	141.969
 0.5	144.841
