 0	98.5852
 0.01	97.1168
 0.02	96.0627
 0.03	93.9205
 0.04	93.8339
 0.05	94.0231
 0.06	96.4155
 0.07	99.4909
 0.08	100.269
 0.09	99.3578
 0.1	100.921
 0.11	100.703
 0.12	97.2403
 0.13	98.7504
 0.14	96.1762
 0.15	96.3363
 0.16	102.687
 0.17	104.564
 0.18	103.059
 0.19	105.284
 0.2	106.411
 0.21	104.29
 0.22	100.23
 0.23	102.015
 0.24	102.334
 0.25	106.477
 0.26	110.772
 0.27	111.097
 0.28	109.881
 0.29	109.75
 0.3	111.082
 0.31	108.953
 0.32	107.674
 0.33	103.515
 0.34	105.047
 0.35	105.042
 0.36	107.944
 0.37	109.239
 0.38	109.144
 0.39	104.491
 0.4	104.686
 0.41	103.68
 0.42	104.407
 0.43	102.693
 0.44	104.221
 0.45	107.207
 0.46	104.853
 0.47	108.081
 0.48	107.248
 0.49	106.9
 0.5	103.34
