 0	99.2305
 0.01	100.516
 0.02	101.039
 0.03	96.5662
 0.04	97.8262
 0.05	99.0932
 0.06	98.2391
 0.07	96.4197
 0.08	99.7183
 0.09	95.4269
 0.1	97.2443
 0.11	98.85
 0.12	99.1713
 0.13	97.175
 0.14	98.9048
 0.15	100.683
 0.16	103.212
 0.17	104.169
 0.18	100.604
 0.19	97.9886
 0.2	98.0363
 0.21	96.9129
 0.22	97.6009
 0.23	94.4069
 0.24	95.458
 0.25	93.1828
 0.26	90.5109
 0.27	90.5389
 0.28	95.1388
 0.29	96.0615
 0.3	96.4669
 0.31	95.8188
 0.32	95.0773
 0.33	94.9393
 0.34	99.2242
 0.35	97.9719
 0.36	98.051
 0.37	101.038
 0.38	104.521
 0.39	107.837
 0.4	112.862
 0.41	115.873
 0.42	112.674
 0.43	112.617
 0.44	113.192
 0.45	110.486
 0.46	115.821
 0.47	118.616
 0.48	116.639
 0.49	111.303
 0.5	108.375
