 0	101.903
 0.01	104.013
 0.02	101.957
 0.03	101.873
 0.04	103.57
 0.05	107.492
 0.06	107.357
 0.07	105.187
 0.08	103.938
 0.09	104.281
 0.1	103.502
 0.11	103.523
 0.12	101.791
 0.13	100.906
 0.14	100.144
 0.15	104.316
 0.16	99.3055
 0.17	98.6618
 0.18	100.787
 0.19	104.241
 0.2	100.859
 0.21	100.135
 0.22	100.686
 0.23	99.1289
 0.24	96.1593
 0.25	94.0612
 0.26	91.0194
 0.27	87.9212
 0.28	89.3454
 0.29	90.5968
 0.3	93.224
 0.31	92.1479
 0.32	92.4185
 0.33	90.8964
 0.34	91.2013
 0.35	91.1839
 0.36	86.9517
 0.37	85.9304
 0.38	88.7483
 0.39	89.8436
 0.4	91.8036
 0.41	89.2425
 0.42	92.0101
 0.43	92.9485
 0.44	90.4245
 0.45	90.1717
 0.46	92.6222
 0.47	89.7311
 0.48	88.4068
 0.49	87.3596
 0.5	88.6867
