 0	101.961
 0.01	103.522
 0.02	102.102
 0.03	102.411
 0.04	102.236
 0.05	100.389
 0.06	102.359
 0.07	98.3988
 0.08	100.367
 0.09	101.279
 0.1	100.516
 0.11	101.955
 0.12	104.256
 0.13	100.614
 0.14	102.73
 0.15	97.8495
 0.16	99.2651
 0.17	96.5156
 0.18	96.5337
 0.19	93.6428
 0.2	93.7752
 0.21	93.4156
 0.22	92.2713
 0.23	85.7096
 0.24	89.0762
 0.25	87.3772
 0.26	87.6888
 0.27	91.1347
 0.28	87.9606
 0.29	87.5296
 0.3	86.3738
 0.31	85.8933
 0.32	88.1082
 0.33	88.4032
 0.34	85.899
 0.35	84.7488
 0.36	85.1778
 0.37	82.8862
 0.38	85.6305
 0.39	82.4011
 0.4	83.5032
 0.41	86.0146
 0.42	85.6368
 0.43	84.8582
 0.44	88.2927
 0.45	89.8395
 0.46	92.2652
 0.47	89.2955
 0.48	86.6174
 0.49	87.7086
 0.5	86.5834
