 0	96.3301
 0.01	95.0037
 0.02	96.2464
 0.03	91.8056
 0.04	90.7177
 0.05	89.9443
 0.06	91.4942
 0.07	88.3247
 0.08	83.9322
 0.09	85.7555
 0.1	85.7975
 0.11	86.3408
 0.12	87.2466
 0.13	86.2376
 0.14	86.6417
 0.15	87.9151
 0.16	91.7452
 0.17	95.8492
 0.18	98.3768
 0.19	95.1457
 0.2	94.9956
 0.21	98.0609
 0.22	95.1731
 0.23	94.1807
 0.24	96.5389
 0.25	97.1037
 0.26	97.207
 0.27	95.2002
 0.28	94.2732
 0.29	96.5611
 0.3	98.0358
 0.31	101.145
 0.32	98.4969
 0.33	99.874
 0.34	98.5748
 0.35	99.3739
 0.36	101.332
 0.37	100.129
 0.38	103.045
 0.39	102.233
 0.4	100.763
 0.41	100.603
 0.42	102.059
 0.43	104.314
 0.44	106.028
 0.45	108.672
 0.46	104.476
 0.47	103.744
 0.48	101.661
 0.49	103.411
 0.5	100.316
