 0	103.199
 0.01	102.925
 0.02	101.132
 0.03	99.0894
 0.04	100.983
 0.05	101.064
 0.06	101.506
 0.07	100.759
 0.08	99.7104
 0.09	101.075
 0.1	99.9953
 0.11	100.734
 0.12	100.612
 0.13	99.1578
 0.14	99.4078
 0.15	100.175
 0.16	99.3971
 0.17	99.0232
 0.18	98.9846
 0.19	96.228
 0.2	98.4162
 0.21	95.294
 0.22	95.7777
 0.23	96.4773
 0.24	100.929
 0.25	101.757
 0.26	103.524
 0.27	107.153
 0.28	110.628
 0.29	113.136
 0.3	113.967
 0.31	119.342
 0.32	121.527
 0.33	121.291
 0.34	121.008
 0.35	117.255
 0.36	111.896
 0.37	108.942
 0.38	108.61
 0.39	107.201
 0.4	107.547
 0.41	108.164
 0.42	106.821
 0.43	106.575
 0.44	103.746
 0.45	105.54
 0.46	103.613
 0.47	104.545
 0.48	103.96
 0.49	105.604
 0.5	106.268
