 0	97.9908
 0.01	99.3416
 0.02	99.4488
 0.03	97.3666
 0.04	98.8011
 0.05	97.0542
 0.06	95.4277
 0.07	98.4273
 0.08	99.4618
 0.09	99.7478
 0.1	100.613
 0.11	104.996
 0.12	105.503
 0.13	102.306
 0.14	106.655
 0.15	107.478
 0.16	107.894
 0.17	105.501
 0.18	108.06
 0.19	103.832
 0.2	105.929
 0.21	103.698
 0.22	104.079
 0.23	104.159
 0.24	101.556
 0.25	100.751
 0.26	102.6
 0.27	106.721
 0.28	107.034
 0.29	107.427
 0.3	108.241
 0.31	106.622
 0.32	106.293
 0.33	104.141
 0.34	108.817
 0.35	110.886
 0.36	112.533
 0.37	116.83
 0.38	119.652
 0.39	120.205
 0.4	118.22
 0.41	114.782
 0.42	113.844
 0.43	113.808
 0.44	113.405
 0.45	116.873
 0.46	121.685
 0.47	118.126
 0.48	122.446
 0.49	120.652
 0.5	118.392
