 0	99.6314
 0.01	99.1949
 0.02	102.499
 0.03	102.443
 0.04	99.5422
 0.05	96.0652
 0.06	95.1042
 0.07	95.1
 0.08	96.1467
 0.09	95.4878
 0.1	97.0713
 0.11	103.133
 0.12	106.572
 0.13	108.198
 0.14	112.457
 0.15	110.015
 0.16	109.67
 0.17	110.001
 0.18	109.373
 0.19	109.034
 0.2	108.508
 0.21	106.797
 0.22	106.812
 0.23	110.034
 0.24	113.695
 0.25	110.833
 0.26	111.657
 0.27	113.273
 0.28	114.523
 0.29	113.615
 0.3	111.818
 0.31	109.399
 0.32	110.891
 0.33	113.707
 0.34	113.778
 0.35	111.675
 0.36	111.242
 0.37	109.103
 0.38	109.426
 0.39	107.801
 0.4	110.913
 0.41	111.241
 0.42	111.978
 0.43	114.003
 0.44	113.438
 0.45	113.05
 0.46	112.283
 0.47	109.805
 0.48	108.006
 0.49	110.469
 0.5	107.306
