 0	103.606
 0.01	103.645
 0.02	102.934
 0.03	102.727
 0.04	100.314
 0.05	103.664
 0.06	105.086
 0.07	103.508
 0.08	104.569
 0.09	103.431
 0.1	103.375
 0.11	102.646
 0.12	105.054
 0.13	107.318
 0.14	103.541
 0.15	106.925
 0.16	106.861
 0.17	106.774
 0.18	101.522
 0.19	101.004
 0.2	98.7018
 0.21	94.1247
 0.22	94.7368
 0.23	93.5401
 0.24	93.1448
 0.25	91.3875
 0.26	89.1248
 0.27	88.8772
 0.28	92.6186
 0.29	92.1122
 0.3	90.771
 0.31	87.7812
 0.32	90.561
 0.33	91.0508
 0.34	91.1215
 0.35	89.5805
 0.36	85.3615
 0.37	88.4323
 0.38	88.3567
 0.39	90.8755
 0.4	93.8785
 0.41	93.3489
 0.42	92.522
 0.43	95.6489
 0.44	93.7482
 0.45	94.1466
 0.46	93.4507
 0.47	93.7691
 0.48	91.0727
 0.49	88.863
 0.5	88.6689
