 0	102.791
 0.01	98.3597
 0.02	101.047
 0.03	99.1785
 0.04	100.29
 0.05	101.45
 0.06	102.027
 0.07	109.937
 0.08	106.519
 0.09	108.74
 0.1	111.457
 0.11	109.736
 0.12	110.931
 0.13	109.425
 0.14	111.744
 0.15	108.14
 0.16	110.97
 0.17	111.879
 0.18	116.367
 0.19	118.421
 0.2	119.057
 0.21	116.869
 0.22	121.897
 0.23	122.307
 0.24	120.493
 0.25	119.336
 0.26	125.055
 0.27	126.451
 0.28	120.814
 0.29	122.591
 0.3	122.905
 0.31	122.453
 0.32	119.46
 0.33	125.378
 0.34	123.896
 0.35	130.062
 0.36	128.019
 0.37	131.446
 0.38	134.849
 0.39	134.25
 0.4	134.857
 0.41	135.913
 0.42	134.407
 0.43	136.559
 0.44	132.999
 0.45	130.22
 0.46	129.116
 0.47	123.086
 0.48	118.764
 0.49	114.462
 0.5	112.684
