 0	97.9922
 0.01	99.0707
 0.02	96.9198
 0.03	96.1027
 0.04	97.7723
 0.05	99.5907
 0.06	101.711
 0.07	101.08
 0.08	99.9615
 0.09	102.027
 0.1	96.9435
 0.11	95.3037
 0.12	95.672
 0.13	95.6314
 0.14	97.2619
 0.15	93.5579
 0.16	96.0077
 0.17	95.8299
 0.18	96.0581
 0.19	96.008
 0.2	96.9093
 0.21	98.4834
 0.22	95.3681
 0.23	96.1941
 0.24	92.5403
 0.25	89.3218
 0.26	86.9396
 0.27	88.5884
 0.28	92.164
 0.29	90.3861
 0.3	90.7332
 0.31	87.0827
 0.32	90.3056
 0.33	92.5864
 0.34	91.4103
 0.35	86.1825
 0.36	86.178
 0.37	86.942
 0.38	82.6709
 0.39	82.5034
 0.4	82.3502
 0.41	82.0173
 0.42	89.3154
 0.43	86.7905
 0.44	85.7552
 0.45	85.3119
 0.46	85.7658
 0.47	85.5832
 0.48	84.6958
 0.49	83.5081
 0.5	84.0408
