 0	105.336
 0.01	104.635
 0.02	108.586
 0.03	111.583
 0.04	115.865
 0.05	115.705
 0.06	116.371
 0.07	113.387
 0.08	112.159
 0.09	111.865
 0.1	107.104
 0.11	102.839
 0.12	110.653
 0.13	111.397
 0.14	113.199
 0.15	112.068
 0.16	116.26
 0.17	114.75
 0.18	110.516
 0.19	109.575
 0.2	116.745
 0.21	115.742
 0.22	116.341
 0.23	116.475
 0.24	115.842
 0.25	120.504
 0.26	127.098
 0.27	130.214
 0.28	133.715
 0.29	134.604
 0.3	130.353
 0.31	130.649
 0.32	129.63
 0.33	129.963
 0.34	128.421
 0.35	129.765
 0.36	127.653
 0.37	128.479
 0.38	129.112
 0.39	129.541
 0.4	126.593
 0.41	126.881
 0.42	128.176
 0.43	124.016
 0.44	124.271
 0.45	124.877
 0.46	126.745
 0.47	123.775
 0.48	124.501
 0.49	130.054
 0.5	128.836
