 0	104.518
 0.01	107.008
 0.02	109.752
 0.03	113.284
 0.04	113.048
 0.05	112.267
 0.06	111.928
 0.07	114.824
 0.08	112.778
 0.09	110.127
 0.1	104.462
 0.11	106.775
 0.12	108.932
 0.13	108.308
 0.14	114.373
 0.15	114.5
 0.16	118.845
 0.17	122.661
 0.18	118.044
 0.19	119.795
 0.2	116.144
 0.21	112.265
 0.22	106.67
 0.23	103.297
 0.24	104.84
 0.25	102.689
 0.26	105.486
 0.27	103.801
 0.28	108.634
 0.29	108.216
 0.3	108.837
 0.31	111.885
 0.32	113.788
 0.33	114.886
 0.34	113.989
 0.35	111.726
 0.36	110.919
 0.37	110.985
 0.38	114.406
 0.39	115.024
 0.4	115.492
 0.41	117.141
 0.42	114.974
 0.43	111.277
 0.44	111.092
 0.45	108.304
 0.46	105.337
 0.47	106.103
 0.48	105.446
 0.49	109.082
 0.5	114.737
