 0	100.564
 0.01	100.642
 0.02	103.062
 0.03	101.33
 0.04	105.056
 0.05	101.503
 0.06	103.214
 0.07	99.5282
 0.08	95.9108
 0.09	93.7636
 0.1	92.2095
 0.11	92.2726
 0.12	90.4862
 0.13	90.3918
 0.14	91.7762
 0.15	89.4403
 0.16	87.6094
 0.17	89.9625
 0.18	92.3957
 0.19	91.2295
 0.2	89.2459
 0.21	86.298
 0.22	83.2061
 0.23	80.0797
 0.24	78.8121
 0.25	86.0286
 0.26	85.5982
 0.27	86.6153
 0.28	88.3202
 0.29	92.1337
 0.3	87.3336
 0.31	87.9212
 0.32	84.8895
 0.33	84.0234
 0.34	84.5799
 0.35	85.0764
 0.36	83.7688
 0.37	80.7942
 0.38	81.7356
 0.39	81.1275
 0.4	79.7796
 0.41	79.0692
 0.42	79.8818
 0.43	80.5463
 0.44	78.0955
 0.45	78.4538
 0.46	81.9945
 0.47	83.3415
 0.48	85.3334
 0.49	87.7715
 0.5	87.8412
