 0	96.2988
 0.01	96.0646
 0.02	94.7982
 0.03	95.5396
 0.04	94.9948
 0.05	94.9018
 0.06	93.6342
 0.07	96.9819
 0.08	96.8344
 0.09	92.53
 0.1	94.8702
 0.11	94.1126
 0.12	93.7254
 0.13	94.9436
 0.14	97.029
 0.15	93.6401
 0.16	92.2795
 0.17	88.9971
 0.18	88.8896
 0.19	87.8884
 0.2	85.4925
 0.21	83.12
 0.22	84.3828
 0.23	87.9973
 0.24	87.6756
 0.25	89.5466
 0.26	92.263
 0.27	95.2816
 0.28	94.7747
 0.29	98.0082
 0.3	104.063
 0.31	103.304
 0.32	102.58
 0.33	102.966
 0.34	100.423
 0.35	100.789
 0.36	98.2195
 0.37	98.363
 0.38	97.1966
 0.39	95.1015
 0.4	95.6492
 0.41	94.3342
 0.42	91.9139
 0.43	89.0909
 0.44	87.3782
 0.45	85.9472
 0.46	87.1574
 0.47	87.756
 0.48	87.9021
 0.49	87.4713
 0.5	87.0514
