 0	103.89
 0.01	102.963
 0.02	103.53
 0.03	105.684
 0.04	106.839
 0.05	105.924
 0.06	103.708
 0.07	106.103
 0.08	103.331
 0.09	102.553
 0.1	101.552
 0.11	103.769
 0.12	106.75
 0.13	108.44
 0.14	109.96
 0.15	113.586
 0.16	115.492
 0.17	116.806
 0.18	114.257
 0.19	116.159
 0.2	117.432
 0.21	121.471
 0.22	119.728
 0.23	118.865
 0.24	119.687
 0.25	120.794
 0.26	119.301
 0.27	120.727
 0.28	125.317
 0.29	123.528
 0.3	126.859
 0.31	132.962
 0.32	134.11
 0.33	132.914
 0.34	135.206
 0.35	133.011
 0.36	132.258
 0.37	134.53
 0.38	133.017
 0.39	131.411
 0.4	125.034
 0.41	120.975
 0.42	124.11
 0.43	127.724
 0.44	126.366
 0.45	128.059
 0.46	137.775
 0.47	139.677
 0.48	137.212
 0.49	134.508
 0.5	140.547
