 0	97.8194
 0.01	95.3725
 0.02	94.9156
 0.03	94.1682
 0.04	93.1457
 0.05	91.698
 0.06	92.25
 0.07	91.9515
 0.08	87.8624
 0.09	88.4362
 0.1	88.0554
 0.11	87.4248
 0.12	84.2203
 0.13	83.4062
 0.14	83.1266
 0.15	82.1299
 0.16	83.0227
 0.17	82.758
 0.18	82.7506
 0.19	80.0518
 0.2	80.6827
 0.21	81.5167
 0.22	80.8969
 0.23	79.5217
 0.24	80.108
 0.25	80.9134
 0.26	81.5625
 0.27	84.3024
 0.28	80.4826
 0.29	80.8432
 0.3	79.9144
 0.31	83.7852
 0.32	85.7834
 0.33	84.245
 0.34	85.1028
 0.35	88.3609
 0.36	85.9779
 0.37	84.6247
 0.38	86.7507
 0.39	84.9316
 0.4	85.1615
 0.41	86.0664
 0.42	88.2723
 0.43	87.4871
 0.44	86.3717
 0.45	84.3516
 0.46	87.4176
 0.47	88.3355
 0.48	87.0688
 0.49	88.2212
 0.5	85.9811
