 0	100.468
 0.01	101.592
 0.02	97.8885
 0.03	97.5132
 0.04	99.0957
 0.05	97.6693
 0.06	101.048
 0.07	103.089
 0.08	104.063
 0.09	108.093
 0.1	107.828
 0.11	107.251
 0.12	103.498
 0.13	104.625
 0.14	102.425
 0.15	99.5544
 0.16	103.235
 0.17	107.987
 0.18	106.142
 0.19	106.617
 0.2	106.446
 0.21	98.7889
 0.22	101.24
 0.23	99.6542
 0.24	102.267
 0.25	103.063
 0.26	105.562
 0.27	108.608
 0.28	104.106
 0.29	104.1
 0.3	105.081
 0.31	103.49
 0.32	103.269
 0.33	101.472
 0.34	100.638
 0.35	99.4296
 0.36	99.0027
 0.37	98.2475
 0.38	102.134
 0.39	104.233
 0.4	101.241
 0.41	102.122
 0.42	100.482
 0.43	101.007
 0.44	105.369
 0.45	96.5386
 0.46	102.678
 0.47	104.956
 0.48	104.505
 0.49	105.519
 0.5	104.099
