 0	99.6367
 0.01	98.4919
 0.02	100.843
 0.03	105.877
 0.04	108.337
 0.05	106.607
 0.06	110.545
 0.07	107.906
 0.08	104.87
 0.09	108.645
 0.1	111.118
 0.11	115.905
 0.12	116.625
 0.13	115.423
 0.14	116.729
 0.15	111.881
 0.16	118.84
 0.17	117.071
 0.18	116.054
 0.19	121.54
 0.2	122.725
 0.21	119.285
 0.22	121.037
 0.23	127.244
 0.24	127.737
 0.25	127.811
 0.26	129.801
 0.27	130.244
 0.28	136.179
 0.29	142.126
 0.3	140.475
 0.31	142.212
 0.32	141.792
 0.33	147.147
 0.34	145.934
 0.35	144.712
 0.36	146.87
 0.37	138.836
 0.38	137.631
 0.39	138.145
 0.4	145.67
 0.41	149.565
 0.42	146.572
 0.43	155.744
 0.44	163.741
 0.45	165.891
 0.46	168.399
 0.47	168.589
 0.48	167.697
 0.49	168.325
 0.5	166.568
