 0	96.533
 0.01	97.7572
 0.02	97.1025
 0.03	94.8211
 0.04	90.1418
 0.05	92.0607
 0.06	88.571
 0.07	88.0421
 0.08	91.4686
 0.09	94.0956
 0.1	91.9945
 0.11	96.8915
 0.12	96.0583
 0.13	95.5153
 0.14	98.2737
 0.15	98.5185
 0.16	99.2728
 0.17	96.4494
 0.18	99.3807
 0.19	103.018
 0.2	99.3107
 0.21	97.0763
 0.22	96.2436
 0.23	93.3143
 0.24	93.6212
 0.25	92.0859
 0.26	97.0653
 0.27	100.007
 0.28	101.911
 0.29	105.677
 0.3	109.279
 0.31	109.895
 0.32	112.168
 0.33	114.393
 0.34	110.983
 0.35	111.605
 0.36	111.133
 0.37	115.731
 0.38	115.515
 0.39	116.475
 0.4	119.219
 0.41	122.87
 0.42	126.863
 0.43	129.087
 0.44	132.138
 0.45	134.219
 0.46	135.127
 0.47	131.597
 0.48	130.173
 0.49	129.559
 0.5	130.84
