 0	101.423
 0.01	101.286
 0.02	98.5101
 0.03	103.143
 0.04	103.854
 0.05	101.177
 0.06	103.605
 0.07	105.17
 0.08	109.64
 0.09	112.822
 0.1	116.617
 0.11	115.818
 0.12	118.315
 0.13	117.851
 0.14	118.717
 0.15	118.626
 0.16	118.898
 0.17	120.029
 0.18	114.522
 0.19	116.894
 0.2	116.982
 0.21	116.736
 0.22	117.17
 0.23	124.562
 0.24	126.387
 0.25	127.439
 0.26	126.116
 0.27	129.222
 0.28	129.215
 0.29	127.691
 0.3	135.176
 0.31	133.084
 0.32	137.305
 0.33	135.554
 0.34	136.026
 0.35	133.186
 0.36	129.726
 0.37	126.918
 0.38	127.301
 0.39	128.013
 0.4	131.987
 0.41	132.59
 0.42	132.884
 0.43	130.891
 0.44	133.123
 0.45	136.539
 0.46	134.967
 0.47	135.623
 0.48	135.563
 0.49	135.566
 0.5	135.716
