 0	101.828
 0.01	98.7742
 0.02	95.4597
 0.03	96.7633
 0.04	97.6245
 0.05	98.5204
 0.06	97.3213
 0.07	96.9356
 0.08	97.102
 0.09	95.2283
 0.1	92.9947
 0.11	91.7095
 0.12	94.6227
 0.13	95.3846
 0.14	99.7688
 0.15	102.201
 0.16	100.507
 0.17	96.8614
 0.18	98.0776
 0.19	104.302
 0.2	100.6
 0.21	103.941
 0.22	107.23
 0.23	105.817
 0.24	105.594
 0.25	99.3468
 0.26	96.5321
 0.27	95.9666
 0.28	99.0791
 0.29	98.6744
 0.3	102.809
 0.31	99.6521
 0.32	101.889
 0.33	106.195
 0.34	102.218
 0.35	99.6377
 0.36	104.679
 0.37	103.841
 0.38	102.822
 0.39	105.859
 0.4	108.172
 0.41	105.058
 0.42	104.859
 0.43	102.173
 0.44	102.79
 0.45	102.234
 0.46	101.876
 0.47	100.085
 0.48	101.362
 0.49	102.853
 0.5	105.334
