 0	100.556
 0.01	98.3373
 0.02	101.839
 0.03	99.9978
 0.04	100.345
 0.05	98.5253
 0.06	100.711
 0.07	102.351
 0.08	102.615
 0.09	105.795
 0.1	105.063
 0.11	105.828
 0.12	113.161
 0.13	117.324
 0.14	119.883
 0.15	118.564
 0.16	123.223
 0.17	128.568
 0.18	126.758
 0.19	128.655
 0.2	123.028
 0.21	126.359
 0.22	129.402
 0.23	124.655
 0.24	124.003
 0.25	119.985
 0.26	120.096
 0.27	119.849
 0.28	118.601
 0.29	121.255
 0.3	117.348
 0.31	123.795
 0.32	126.787
 0.33	122.6
 0.34	122.752
 0.35	126.427
 0.36	129.947
 0.37	127.802
 0.38	125.37
 0.39	126.279
 0.4	123.31
 0.41	122.852
 0.42	122.984
 0.43	125.002
 0.44	129.952
 0.45	124.91
 0.46	122.106
 0.47	123.605
 0.48	122.628
 0.49	120.348
 0.5	124.148
