 0	100.016
 0.01	100.404
 0.02	104.209
 0.03	103.721
 0.04	104.647
 0.05	103.61
 0.06	107.628
 0.07	106.607
 0.08	108.391
 0.09	110.118
 0.1	110.111
 0.11	105.517
 0.12	104.567
 0.13	106.881
 0.14	106.897
 0.15	102.574
 0.16	100.945
 0.17	101.537
 0.18	99.063
 0.19	100.675
 0.2	102.548
 0.21	101.166
 0.22	108.65
 0.23	107.361
 0.24	112.218
 0.25	110.75
 0.26	111.725
 0.27	113.751
 0.28	113.014
 0.29	112.742
 0.3	115.789
 0.31	114.051
 0.32	121.969
 0.33	120.232
 0.34	121.074
 0.35	118.832
 0.36	120.335
 0.37	116.384
 0.38	114.708
 0.39	115.633
 0.4	117.513
 0.41	116.295
 0.42	113.448
 0.43	112.171
 0.44	112.765
 0.45	114.699
 0.46	120.974
 0.47	121.426
 0.48	121.247
 0.49	118.675
 0.5	112.393
