 0	96.4158
 0.01	92.2321
 0.02	96.0142
 0.03	94.5073
 0.04	95.9327
 0.05	93.7455
 0.06	92.3404
 0.07	91.9345
 0.08	92.5312
 0.09	94.7626
 0.1	92.5237
 0.11	94.561
 0.12	99.4837
 0.13	98.8957
 0.14	98.9343
 0.15	93.7213
 0.16	93.3442
 0.17	92.8463
 0.18	93.244
 0.19	93.999
 0.2	91.7462
 0.21	92.6689
 0.22	91.4676
 0.23	92.7153
 0.24	89.6007
 0.25	90.4017
 0.26	87.5724
 0.27	90.058
 0.28	90.2672
 0.29	89.4381
 0.3	90.2318
 0.31	90.9807
 0.32	91.9262
 0.33	90.0102
 0.34	85.7474
 0.35	85.1692
 0.36	85.3084
 0.37	85.6323
 0.38	82.062
 0.39	84.0924
 0.4	80.3003
 0.41	76.3106
 0.42	78.9086
 0.43	80.5374
 0.44	77.3651
 0.45	79.3912
 0.46	81.0402
 0.47	79.5865
 0.48	78.2639
 0.49	78.3312
 0.5	77.4801
