 0	102.869
 0.01	101.494
 0.02	100.817
 0.03	103.695
 0.04	105.213
 0.05	102.404
 0.06	103.935
 0.07	103.943
 0.08	108.412
 0.09	107.775
 0.1	110.422
 0.11	112.148
 0.12	116.267
 0.13	116.783
 0.14	115.365
 0.15	116.736
 0.16	119.596
 0.17	122.022
 0.18	123.402
 0.19	126.735
 0.2	126.631
 0.21	123.605
 0.22	119.593
 0.23	114.948
 0.24	113.777
 0.25	111.213
 0.26	112.152
 0.27	112.735
 0.28	117.064
 0.29	119.498
 0.3	119.452
 0.31	126.948
 0.32	126.162
 0.33	127.312
 0.34	126.017
 0.35	126.473
 0.36	126.773
 0.37	128.715
 0.38	129.541
 0.39	129.62
 0.4	122.921
 0.41	121.12
 0.42	125.59
 0.43	126.339
 0.44	127.376
 0.45	130.02
 0.46	134.986
 0.47	130.839
 0.48	133.297
 0.49	136.296
 0.5	133.974
