 0	95.0488
 0.01	91.2421
 0.02	88.0108
 0.03	88.9865
 0.04	90.3315
 0.05	90.8776
 0.06	90.8979
 0.07	91.2547
 0.08	92.7079
 0.09	93.4301
 0.1	93.5925
 0.11	94.4057
 0.12	94.8889
 0.13	96.047
 0.14	97.2936
 0.15	94.487
 0.16	95.4258
 0.17	93.7269
 0.18	94.6845
 0.19	99.1719
 0.2	95.7832
 0.21	99.951
 0.22	98.6795
 0.23	102.089
 0.24	104.98
 0.25	108.235
 0.26	114.269
 0.27	116.115
 0.28	113.651
 0.29	112.118
 0.3	106.136
 0.31	106.14
 0.32	103.184
 0.33	101.231
 0.34	100.472
 0.35	97.4626
 0.36	96.912
 0.37	94.0175
 0.38	95.8115
 0.39	96.342
 0.4	96.4043
 0.41	97.8289
 0.42	95.2782
 0.43	96.5135
 0.44	99.4088
 0.45	98.4069
 0.46	101.512
 0.47	100.358
 0.48	100.793
 0.49	105.134
 0.5	108.721
