 0	100.334
 0.01	100.337
 0.02	105.751
 0.03	108.743
 0.04	105.968
 0.05	99.0603
 0.06	100.604
 0.07	101.536
 0.08	99.0596
 0.09	99.2357
 0.1	101.095
 0.11	101.306
 0.12	100.178
 0.13	103.09
 0.14	97.5721
 0.15	96.7039
 0.16	96.6242
 0.17	97.9801
 0.18	95.2381
 0.19	94.9132
 0.2	91.8986
 0.21	94.4843
 0.22	96.0376
 0.23	89.5946
 0.24	91.6062
 0.25	91.6238
 0.26	91.9388
 0.27	89.1824
 0.28	89.8419
 0.29	88.1003
 0.3	93.9496
 0.31	95.8541
 0.32	92.8872
 0.33	99.9451
 0.34	100.976
 0.35	104.148
 0.36	104.137
 0.37	106.418
 0.38	105.015
 0.39	107.134
 0.4	102.552
 0.41	99.5639
 0.42	99.2506
 0.43	98.9857
 0.44	99.4469
 0.45	97.4051
 0.46	93.6452
 0.47	93.9495
 0.48	94.9976
 0.49	91.9747
 0.5	96.5931
