 0	103.55
 0.01	106.528
 0.02	106.107
 0.03	109.345
 0.04	112.767
 0.05	115.227
 0.06	119.169
 0.07	124.274
 0.08	122.705
 0.09	129.686
 0.1	130.798
 0.11	134.067
 0.12	139.398
 0.13	137.539
 0.14	139.292
 0.15	138.188
 0.16	142.069
 0.17	139.903
 0.18	135.249
 0.19	132.973
 0.2	128.329
 0.21	127.808
 0.22	125.237
 0.23	123.698
 0.24	125.806
 0.25	126.271
 0.26	121.413
 0.27	124.739
 0.28	132.622
 0.29	131.418
 0.3	134.501
 0.31	136.428
 0.32	138.036
 0.33	140.133
 0.34	142.161
 0.35	144.561
 0.36	145.721
 0.37	146.005
 0.38	140.245
 0.39	148.85
 0.4	148.244
 0.41	147.785
 0.42	148.166
 0.43	150.533
 0.44	146.514
 0.45	148.534
 0.46	148.336
 0.47	149.011
 0.48	155.234
 0.49	150.975
 0.5	143.999
