 0	98.1782
 0.01	97.5223
 0.02	96.7204
 0.03	93.4115
 0.04	94.5885
 0.05	99.345
 0.06	98.2472
 0.07	97.6622
 0.08	96.864
 0.09	94.1122
 0.1	94.1011
 0.11	93.9042
 0.12	91.2612
 0.13	94.0673
 0.14	94.3328
 0.15	96.4958
 0.16	99.6513
 0.17	95.1959
 0.18	93.698
 0.19	99.3782
 0.2	105.617
 0.21	109.98
 0.22	106.277
 0.23	106.345
 0.24	106.073
 0.25	109.31
 0.26	109.784
 0.27	112.21
 0.28	114.135
 0.29	124.856
 0.3	124.248
 0.31	124.457
 0.32	128.892
 0.33	133.306
 0.34	141.435
 0.35	138.12
 0.36	144.935
 0.37	149
 0.38	149.06
 0.39	147.181
 0.4	140.14
 0.41	148.358
 0.42	152.823
 0.43	152.172
 0.44	155.967
 0.45	158.532
 0.46	163.108
 0.47	158.065
 0.48	163.545
 0.49	166.529
 0.5	155.098
