 0	100.629
 0.01	101.669
 0.02	102.33
 0.03	101.596
 0.04	106.266
 0.05	102.816
 0.06	102.496
 0.07	105.43
 0.08	104.811
 0.09	104.451
 0.1	105.071
 0.11	105.63
 0.12	101.935
 0.13	102.357
 0.14	102.498
 0.15	101.939
 0.16	100.363
 0.17	97.693
 0.18	95.6621
 0.19	97.9364
 0.2	93.099
 0.21	93.1453
 0.22	95.5268
 0.23	93.9232
 0.24	96.5316
 0.25	98.3489
 0.26	99.9736
 0.27	101.133
 0.28	97.0443
 0.29	97.0705
 0.3	98.3883
 0.31	100.922
 0.32	99.4775
 0.33	94.5136
 0.34	96.0352
 0.35	94.806
 0.36	98.7319
 0.37	99.344
 0.38	101.617
 0.39	102.448
 0.4	102.247
 0.41	100.856
 0.42	100.045
 0.43	98.0662
 0.44	93.3533
 0.45	95.1476
 0.46	94.0834
 0.47	94.2388
 0.48	93.875
 0.49	99.294
 0.5	96.6137
