 0	104.128
 0.01	106.321
 0.02	111.65
 0.03	111.748
 0.04	111.267
 0.05	110.006
 0.06	112.019
 0.07	117.8
 0.08	119.855
 0.09	120.098
 0.1	120.298
 0.11	118.156
 0.12	116.478
 0.13	112.024
 0.14	114.591
 0.15	114.065
 0.16	115.995
 0.17	116.827
 0.18	117.541
 0.19	117.373
 0.2	115.883
 0.21	119.958
 0.22	116.973
 0.23	118.869
 0.24	117.209
 0.25	119.508
 0.26	119.045
 0.27	116.31
 0.28	114.481
 0.29	111.392
 0.3	105.882
 0.31	105.815
 0.32	111.482
 0.33	114.37
 0.34	113.799
 0.35	105.005
 0.36	102.982
 0.37	105.028
 0.38	105.202
 0.39	105.63
 0.4	106.802
 0.41	112.436
 0.42	117.336
 0.43	116.301
 0.44	119.121
 0.45	115.115
 0.46	114.355
 0.47	116.619
 0.48	114.359
 0.49	116.584
 0.5	111.986
