 0	96.7719
 0.01	96.7309
 0.02	102.13
 0.03	107.453
 0.04	106.817
 0.05	114.003
 0.06	113.945
 0.07	113.689
 0.08	112.163
 0.09	105.648
 0.1	102.047
 0.11	102.805
 0.12	107.197
 0.13	106.65
 0.14	107.939
 0.15	106.702
 0.16	109.24
 0.17	110.35
 0.18	112.334
 0.19	117.243
 0.2	118.324
 0.21	114.7
 0.22	113.25
 0.23	113.612
 0.24	113.197
 0.25	112.348
 0.26	117.304
 0.27	116.64
 0.28	122.546
 0.29	117.224
 0.3	119.459
 0.31	121.6
 0.32	120.102
 0.33	118.473
 0.34	120.245
 0.35	125.61
 0.36	122.52
 0.37	123.424
 0.38	120.292
 0.39	119.581
 0.4	119.744
 0.41	119.114
 0.42	118.68
 0.43	117.267
 0.44	116.086
 0.45	112.219
 0.46	110.742
 0.47	111.324
 0.48	112.102
 0.49	107.66
 0.5	107.981
