 0	102.464
 0.01	100.602
 0.02	102.793
 0.03	104.381
 0.04	105.264
 0.05	106.092
 0.06	106.36
 0.07	107.811
 0.08	104.725
 0.09	102.264
 0.1	101.306
 0.11	105.195
 0.12	105.044
 0.13	107.672
 0.14	102.156
 0.15	99.3529
 0.16	105.028
 0.17	103.017
 0.18	100.573
 0.19	99.0667
 0.2	103.877
 0.21	104.234
 0.22	99.7125
 0.23	95.6567
 0.24	88.3437
 0.25	90.5117
 0.26	90.2292
 0.27	90.1704
 0.28	85.8454
 0.29	84.8607
 0.3	85.6124
 0.31	81.1295
 0.32	82.3385
 0.33	85.2545
 0.34	82.2126
 0.35	82.656
 0.36	83.4977
 0.37	79.4618
 0.38	79.057
 0.39	78.8808
 0.4	74.0111
 0.41	75.722
 0.42	79.2061
 0.43	80.8104
 0.44	80.6353
 0.45	82.4021
 0.46	81.3109
 0.47	84.222
 0.48	86.525
 0.49	83.5558
 0.5	82.4263
