 0	97.8344
 0.01	96.4837
 0.02	98.7024
 0.03	100.169
 0.04	100.083
 0.05	100.016
 0.06	101.29
 0.07	102.078
 0.08	102.714
 0.09	103.87
 0.1	104.621
 0.11	104.952
 0.12	109.468
 0.13	111.314
 0.14	109.763
 0.15	107.425
 0.16	112.977
 0.17	113.624
 0.18	116.57
 0.19	115.677
 0.2	117.554
 0.21	119.239
 0.22	115.582
 0.23	120.695
 0.24	122.551
 0.25	126.648
 0.26	124.098
 0.27	128.882
 0.28	131.607
 0.29	131.832
 0.3	132.098
 0.31	129.537
 0.32	126.736
 0.33	130.367
 0.34	128.676
 0.35	127.764
 0.36	126.571
 0.37	125.676
 0.38	127.147
 0.39	129.525
 0.4	130.056
 0.41	129.905
 0.42	128.291
 0.43	121.965
 0.44	126.429
 0.45	133.209
 0.46	134.236
 0.47	135.452
 0.48	134.747
 0.49	132.899
 0.5	128.771
