 0	101.385
 0.01	101.211
 0.02	102.922
 0.03	99.5428
 0.04	98.252
 0.05	93.0101
 0.06	90.7363
 0.07	89.3919
 0.08	88.8623
 0.09	85.9759
 0.1	86.2818
 0.11	83.1747
 0.12	84.2117
 0.13	84.6513
 0.14	87.4051
 0.15	87.7724
 0.16	85.9927
 0.17	87.5224
 0.18	88.2273
 0.19	83.7813
 0.2	85.7157
 0.21	89.4429
 0.22	89.0701
 0.23	88.1073
 0.24	88.4065
 0.25	87.8914
 0.26	87.6899
 0.27	86.5621
 0.28	90.1497
 0.29	89.3248
 0.3	88.9028
 0.31	87.399
 0.32	90.8715
 0.33	92.697
 0.34	94.461
 0.35	92.2924
 0.36	92.5328
 0.37	89.1262
 0.38	88.2333
 0.39	91.5088
 0.4	93.3217
 0.41	91.583
 0.42	91.1512
 0.43	90.5342
 0.44	92.0056
 0.45	92.6847
 0.46	95.2779
 0.47	93.3412
 0.48	91.0311
 0.49	88.5909
 0.5	91.4688
