 0	98.9789
 0.01	96.9261
 0.02	99.0397
 0.03	95.7605
 0.04	93.2405
 0.05	92.9678
 0.06	90.3032
 0.07	92.7222
 0.08	95.2401
 0.09	89.118
 0.1	86.5896
 0.11	88.0398
 0.12	85.7887
 0.13	87.3373
 0.14	88.7305
 0.15	85.4051
 0.16	85.9936
 0.17	86.1331
 0.18	82.9905
 0.19	85.079
 0.2	84.5829
 0.21	86.5803
 0.22	87.2853
 0.23	87.8408
 0.24	86.2997
 0.25	88.6978
 0.26	89.8517
 0.27	92.6402
 0.28	93.6075
 0.29	89.5127
 0.3	90.8675
 0.31	91.5374
 0.32	89.5815
 0.33	92.2591
 0.34	93.5201
 0.35	90.1036
 0.36	94.6485
 0.37	92.7521
 0.38	95.2264
 0.39	93.3692
 0.4	88.8949
 0.41	93.3649
 0.42	91.5956
 0.43	91.8979
 0.44	94.5337
 0.45	97.3351
 0.46	98.8902
 0.47	96.8397
 0.48	95.2933
 0.49	94.0505
 0.5	95.2066
