 0	104.394
 0.01	103.628
 0.02	105.089
 0.03	104.728
 0.04	102.229
 0.05	99.0472
 0.06	99.0709
 0.07	95.944
 0.08	101.211
 0.09	101.928
 0.1	103.302
 0.11	101.273
 0.12	102.807
 0.13	99.9993
 0.14	102.249
 0.15	104.535
 0.16	105.977
 0.17	108.23
 0.18	108.665
 0.19	106.604
 0.2	108.065
 0.21	105.077
 0.22	106.108
 0.23	104.115
 0.24	106.983
 0.25	109.099
 0.26	112.234
 0.27	113.103
 0.28	115.053
 0.29	114.616
 0.3	113.198
 0.31	109.302
 0.32	109.908
 0.33	111.356
 0.34	110.853
 0.35	113.403
 0.36	116.953
 0.37	122.684
 0.38	119.143
 0.39	119.739
 0.4	120.183
 0.41	118.691
 0.42	118.1
 0.43	121.387
 0.44	119.527
 0.45	120.376
 0.46	118.54
 0.47	118.49
 0.48	119.149
 0.49	118.305
 0.5	114.632
