 0	103.727
 0.01	103.408
 0.02	104.022
 0.03	103.823
 0.04	104.236
 0.05	103.274
 0.06	103.102
 0.07	106.291
 0.08	103.443
 0.09	98.0825
 0.1	95.6191
 0.11	90.5899
 0.12	94.1431
 0.13	92.4056
 0.14	94.0378
 0.15	94.8737
 0.16	97.235
 0.17	94.5026
 0.18	96.2388
 0.19	92.2805
 0.2	93.8157
 0.21	94.218
 0.22	87.9875
 0.23	87.2671
 0.24	86.0337
 0.25	86.3174
 0.26	87.4363
 0.27	89.1477
 0.28	90.3326
 0.29	90.0528
 0.3	91.4048
 0.31	94.2986
 0.32	92.6638
 0.33	95.5811
 0.34	94.7071
 0.35	95.9572
 0.36	101.449
 0.37	106.415
 0.38	106.929
 0.39	105.363
 0.4	105.065
 0.41	108.449
 0.42	112.415
 0.43	110.663
 0.44	107.434
 0.45	102.023
 0.46	103.327
 0.47	99.6895
 0.48	98.1291
 0.49	101.478
 0.5	101.781
