 0	100.553
 0.01	103.151
 0.02	103.052
 0.03	100.879
 0.04	100.277
 0.05	103.093
 0.06	104.967
 0.07	101.908
 0.08	99.8529
 0.09	104.243
 0.1	103.987
 0.11	102.18
 0.12	102.071
 0.13	104.913
 0.14	108.718
 0.15	103.218
 0.16	100.502
 0.17	102.832
 0.18	97.7666
 0.19	96.146
 0.2	96.4972
 0.21	100.385
 0.22	99.3443
 0.23	96.7042
 0.24	99.8253
 0.25	99.5823
 0.26	100.622
 0.27	102.992
 0.28	103.826
 0.29	106.378
 0.3	105.349
 0.31	99.7516
 0.32	99.9103
 0.33	100.075
 0.34	100.217
 0.35	96.8233
 0.36	99.9572
 0.37	96.9704
 0.38	93.0026
 0.39	92.8071
 0.4	89.9301
 0.41	90.0548
 0.42	87.6973
 0.43	83.5371
 0.44	78.9163
 0.45	77.6937
 0.46	74.8904
 0.47	76.325
 0.48	73.4878
 0.49	71.2068
 0.5	70.0191
