 0	101.86
 0.01	105.737
 0.02	104.068
 0.03	99.5345
 0.04	104.454
 0.05	102.996
 0.06	106.649
 0.07	109.953
 0.08	111.924
 0.09	114.482
 0.1	113.148
 0.11	112.046
 0.12	110.245
 0.13	114.419
 0.14	106.331
 0.15	103.253
 0.16	105.962
 0.17	108.26
 0.18	111.065
 0.19	112.069
 0.2	105.71
 0.21	108.254
 0.22	108.674
 0.23	110.384
 0.24	108.443
 0.25	108.729
 0.26	111.054
 0.27	113.52
 0.28	112.502
 0.29	111.865
 0.3	113.689
 0.31	112.489
 0.32	106.626
 0.33	109.117
 0.34	108.345
 0.35	110.783
 0.36	101.852
 0.37	101.265
 0.38	103.391
 0.39	107.976
 0.4	106.809
 0.41	107.304
 0.42	110.984
 0.43	116.581
 0.44	120.162
 0.45	122.626
 0.46	128.037
 0.47	125.773
 0.48	126.959
 0.49	121.696
 0.5	120.761
