 0	96.1534
 0.01	95.2176
 0.02	92.6107
 0.03	92.4243
 0.04	93.2207
 0.05	95.7256
 0.06	93.9105
 0.07	96.4155
 0.08	99.2447
 0.09	97.1705
 0.1	98.6339
 0.11	98.4912
 0.12	99.2354
 0.13	101.321
 0.14	99.735
 0.15	101.546
 0.16	101.025
 0.17	98.6762
 0.18	102.122
 0.19	100.13
 0.2	101.989
 0.21	102.312
 0.22	102.882
 0.23	101.271
 0.24	99.0244
 0.25	98.5844
 0.26	99.6047
 0.27	101.664
 0.28	97.5437
 0.29	94.1902
 0.3	96.4691
 0.31	100.609
 0.32	102.437
 0.33	101.836
 0.34	103.264
 0.35	110.024
 0.36	112.638
 0.37	111.783
 0.38	111.611
 0.39	113.417
 0.4	113.798
 0.41	113.799
 0.42	111.403
 0.43	111.208
 0.44	114.975
 0.45	113.307
 0.46	110.364
 0.47	109.901
 0.48	106.323
 0.49	109.693
 0.5	117.625
