 0	99.6789
 0.01	97.1174
 0.02	98.9634
 0.03	100.346
 0.04	100.292
 0.05	98.1556
 0.06	100.653
 0.07	99.6567
 0.08	97.4294
 0.09	95.4508
 0.1	96.4643
 0.11	96.6949
 0.12	93.8454
 0.13	97.683
 0.14	96.1567
 0.15	89.9949
 0.16	90.3976
 0.17	92.9201
 0.18	95.32
 0.19	96.642
 0.2	93.3428
 0.21	95.4781
 0.22	96.5617
 0.23	98.013
 0.24	94.0219
 0.25	96.4993
 0.26	95.9104
 0.27	95.4206
 0.28	90.5464
 0.29	90.7032
 0.3	91.2941
 0.31	87.9319
 0.32	83.7793
 0.33	82.1542
 0.34	82.0455
 0.35	84.2853
 0.36	84.4376
 0.37	81.1523
 0.38	79.4759
 0.39	80.9077
 0.4	82.9702
 0.41	84.779
 0.42	85.7657
 0.43	83.53
 0.44	84.1465
 0.45	85.1986
 0.46	86.8194
 0.47	83.9171
 0.48	84.6938
 0.49	85.5638
 0.5	85.7481
