 0	100.547
 0.01	101.896
 0.02	101.01
 0.03	102.786
 0.04	105.15
 0.05	106.756
 0.06	105.96
 0.07	106.739
 0.08	109.609
 0.09	110.725
 0.1	112.968
 0.11	113.05
 0.12	114.009
 0.13	116.728
 0.14	114.573
 0.15	116.428
 0.16	118.052
 0.17	115.304
 0.18	115.038
 0.19	115.588
 0.2	114.901
 0.21	115.522
 0.22	112.672
 0.23	114.269
 0.24	115.574
 0.25	113.663
 0.26	107.742
 0.27	108.435
 0.28	105.796
 0.29	108.161
 0.3	106.314
 0.31	107.196
 0.32	104.065
 0.33	100.718
 0.34	100.865
 0.35	99.8866
 0.36	106.634
 0.37	107.305
 0.38	102.867
 0.39	102.594
 0.4	102.557
 0.41	105.224
 0.42	106.189
 0.43	108.265
 0.44	110.124
 0.45	110.769
 0.46	113.883
 0.47	110.142
 0.48	112.058
 0.49	111.095
 0.5	112.11
